AMZN_Open,AMZN_High,AMZN_Low,AMZN_Close,AMZN_Volume,DPZ_Open,DPZ_High,DPZ_Low,DPZ_Close,DPZ_Volume,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,NFLX_Volume,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,AMZN_MA_50,AMZN_MA_200,AMZN_Daily_Return,AMZN_Volatility,DPZ_MA_50,DPZ_MA_200,DPZ_Daily_Return,DPZ_Volatility,NFLX_MA_50,NFLX_MA_200,NFLX_Daily_Return,NFLX_Volatility,TSLA_MA_50,TSLA_MA_200,TSLA_Daily_Return,TSLA_Volatility,GOOGL_MA_50,GOOGL_MA_200,GOOGL_Daily_Return,GOOGL_Volatility,AAPL_MA_50,AAPL_MA_200,AAPL_Daily_Return,AAPL_Volatility,MSFT_MA_50,MSFT_MA_200,MSFT_Daily_Return,MSFT_Volatility,Date
0.3657652266321641,0.3643305036525298,0.3496760829496082,0.34169922009259696,0.44311637050990604,0.45049003435119506,0.44942153904760335,0.4378803780703391,0.4325095707344544,0.049563168744478255,0.3698948050985902,0.3679307367114603,0.34328750417878895,0.33868356865793414,0.08428243978774767,0.03258498615504014,0.031821646003384975,0.03157290431290109,0.0312589429399669,0.2045518408690449,0.2172997611040458,0.21246644583675028,0.20849114116961803,0.2059068025814298,0.1096711106739694,0.1696430360672394,0.16799923832576427,0.16121830125182537,0.16004635017273894,0.10067189629064807,0.18683960333638208,0.1864377364674032,0.17663636541268646,0.17591958471709906,0.22469908481994824,0.42251861841941707,0.3860340322882,0.2802290514857638,0.3270501470105841,0.48319394349305606,0.44300562789648446,0.26327277830884294,0.16135596213687975,0.40016823130903273,0.43717985411673593,0.3456598965514454,0.23217886501028767,0.05074339612583497,0.04927360517332599,0.41379299676597014,0.5514992180825273,0.25730177378585917,0.24026669552187804,0.2511474985236454,0.2024832790686308,0.17299920275777772,0.15411993190710171,0.3313322250313645,0.190879641548149,0.1959254277993296,0.16798268842737524,0.3213579704018362,0.17457977077271059,2018-10-10
0.33532777788837004,0.3409226396877188,0.3336114630221392,0.3335616049341333,0.5706605181183451,0.4307822301826877,0.4352111030701135,0.425017859358488,0.4250133581130012,0.056032197899283404,0.33883673906813894,0.3453568544158909,0.33276145069390084,0.3334962965704312,0.07849689283023073,0.031588563435874344,0.031374748447370863,0.031757369154719016,0.030609951002501294,0.12773022846809678,0.2013956964409317,0.20678622742345693,0.20411044550414736,0.20551189745241422,0.12891676986367537,0.1590750093001609,0.1614236196865447,0.15760818022622847,0.15820686575264525,0.13165036852286946,0.17438243194818362,0.18101612993575072,0.17325558736064162,0.17539155237199516,0.23517723323827835,0.42212315002174433,0.3868057176714379,0.4259929323037357,0.3315877557983798,0.4832361458290711,0.4439208660383226,0.30894360548264216,0.16505864610373178,0.39975231248213605,0.438173955787823,0.4350495201692369,0.2143353245585196,0.05056104845582853,0.04920096998390587,0.42352665970891623,0.5432103111543113,0.2564109347427271,0.24030854906951035,0.4124445718887672,0.19810890800968525,0.17328887137029497,0.15439374855706667,0.4822555806165183,0.18929123608653317,0.19592712036758592,0.16823728259345888,0.5008836177416339,0.1735549492041619,2018-10-11
0.3544236553688819,0.35307359480626355,0.34692257250539926,0.3492632082514376,0.37628012105225,0.43430812278830966,0.44054470732491363,0.4346695687007016,0.4370000995383462,0.046618238931972124,0.35473526500086805,0.3530071719939276,0.34714409743423913,0.3534872835410047,0.07213174021475363,0.032076921861722237,0.03133910489136528,0.032193646935348284,0.03152412201193572,0.11175795803539254,0.21265274143305152,0.20943390000017192,0.2094783366948646,0.21379961787177776,0.08845142448614532,0.16477440360883536,0.16466824431192023,0.16198288428803878,0.16558390709093623,0.0960734554116856,0.18212321519553462,0.18588923300899496,0.17946431623227754,0.18312217645607348,0.1681875455932091,0.421890778069509,0.387668068153035,0.6414737613827275,0.3934234725282429,0.4832808264365834,0.44490622959675785,0.4073371072521833,0.1801299091612707,0.39963340969478417,0.43931701598782,0.5283880026930456,0.25013855398993146,0.05022058617513282,0.049141955321880884,0.5204743486224023,0.5477660812633787,0.2556557406519437,0.2404100131723054,0.515055966026682,0.22234715317003415,0.17361652757319,0.15471316702589738,0.6615538375918932,0.20599690788170508,0.1960362090622437,0.1685314080359313,0.6283613009549996,0.20040267485072283,2018-10-12
0.35146833728032073,0.34991957322880196,0.3449988004054616,0.34299164531563175,0.2461219026886194,0.4388359366085236,0.4385328254151473,0.434143593468729,0.4288355515009319,0.083685088838716,0.35262705113687337,0.35075517330347217,0.34497955659679114,0.34652401380627984,0.052921202006497046,0.03180389050467154,0.031515946033171593,0.032564042620224734,0.031637169515421774,0.09520550888780896,0.2121980422690235,0.20834175684815487,0.21037299366931544,0.20876579803066148,0.04584423773481824,0.16548925135859938,0.1636603143794586,0.16239907392519154,0.16100940018980936,0.06951034339657894,0.18191173190146248,0.1821763911961038,0.1791028466975621,0.1789611473748856,0.10322136746468596,0.4215739357085461,0.3884856194427504,0.4436742501986079,0.39580338746814997,0.483041411457053,0.445848878927271,0.3059555703127172,0.17947403330379946,0.39939367889301697,0.4403639017137342,0.42956981205775,0.25185519071673085,0.04988830164238786,0.049079691801441144,0.47023345386160736,0.5451995518263589,0.2548057957655128,0.24048818780725204,0.35919467979494435,0.2277224825543848,0.17383072933109184,0.15500136203844395,0.43171262660937276,0.21289431412559937,0.19603504176108935,0.16880219784564654,0.44692407830642356,0.20528932209312234,2018-10-15
0.348854037445086,0.35646132455264623,0.35133099733277545,0.35637147778307476,0.22113675290431267,0.4145257153050681,0.415998927431723,0.4058268439639191,0.4041383885141846,0.2240404437027584,0.3522032195625167,0.36017266123448777,0.34896802814006195,0.3608945609496802,0.0999065694596688,0.03273838912579458,0.033448851991554944,0.03369133474562588,0.034009817434565943,0.15018859940560608,0.2109448004079187,0.21229030869292137,0.21416758838949818,0.21728716123515063,0.06418016636163312,0.16333503676269562,0.16477380769469557,0.16190542487954226,0.16562239261537903,0.06503905732379339,0.18324416798260776,0.18624789419675347,0.1833554185782587,0.1861426453486239,0.10132344651502087,0.42143269361600927,0.38941074593181896,0.617463538734626,0.41189000490234545,0.48224735201401264,0.44665381100508916,0.22196800304059455,0.21935761522235753,0.39928488483319097,0.441515311913137,0.5055595054316409,0.2550759701124659,0.04964297070639798,0.049040884564106435,0.6074106385045404,0.5678958554972977,0.2541508027522528,0.2406221730160543,0.5167484931822615,0.2480361446788744,0.17412371721456704,0.15532911404539745,0.6064835424704267,0.20809423359274146,0.19618356895369451,0.1691151558159122,0.6181425976555566,0.225696957058393,2018-10-16
0.3623325315522209,0.36125362308252834,0.3618653604444499,0.35904019263487935,0.19669692251595652,0.40810486066572443,0.4173830724350579,0.40184594729319745,0.41909399841277184,0.08389123392559145,0.39685599839522706,0.3947069468838705,0.37746963210753703,0.3807123072632497,0.16535261358536807,0.03508871043539447,0.03417814471917051,0.034212519129536045,0.033338500302229415,0.13579322496718932,0.21829792065563458,0.2151710426472193,0.21479857949854786,0.21576030702013638,0.05816092967609635,0.16659046983825612,0.16443784629748784,0.16440250127244593,0.16469788994688705,0.0475139531184125,0.1877701696364869,0.1870916748126104,0.18463116163376375,0.18553006588902532,0.08034228065521584,0.4212764070737947,0.3903248219260687,0.5214997346157153,0.40359666430261526,0.48188053718819973,0.44757149237358484,0.4257072401823419,0.22513691324238821,0.3995946583483694,0.4427352372704709,0.5223617666478848,0.25809095754155326,0.04923862492808491,0.04898645841590678,0.4250921224763597,0.5641189439546911,0.2533476382117312,0.24071361516604642,0.39973462938241294,0.24682744334499054,0.17443777492714913,0.15563322617810293,0.5003950687509265,0.20870292235054358,0.19628519561402438,0.16941992528396554,0.49999284331279426,0.22373180867510423,2018-10-17
0.357490356797025,0.35788403601474045,0.35279585102534494,0.34520689037949553,0.22174699127597164,0.4171980073709557,0.41789984038462474,0.4115540412316694,0.4166632729105805,0.0701776774320212,0.3776647853191823,0.37552722466467,0.36598767060607396,0.36123026842656814,0.09099756281863862,0.033243638870407634,0.03257424745165869,0.033802595862637896,0.03224010151319215,0.08233248372689617,0.21552523881413038,0.21120084029454161,0.20704118281900297,0.20750593063909167,0.08134581052647644,0.16230148718533308,0.16165407051392694,0.15826637039050495,0.15971892955033096,0.07449163988451171,0.1844284868616006,0.18439139068555138,0.18097393367072878,0.1808620810226147,0.10503722063797333,0.4206878549253752,0.3911305264013215,0.38035818382581504,0.42731966409684846,0.4810858048758658,0.44842197582669696,0.3339643680500214,0.22455471844826735,0.39957299605484603,0.44379136760608145,0.3902732294961682,0.2774087591812538,0.04883938078433539,0.048926907840611294,0.3996465742102344,0.5545606887741298,0.2523242218900975,0.24072436014524615,0.32273782372190774,0.26070036986313627,0.17463919328702163,0.1559066182142304,0.42371266763838134,0.22092375610430529,0.196259407430428,0.16969399197310264,0.4400764006504636,0.2278177945051173,2018-10-18
0.3492314087784129,0.353107629640345,0.3493492945645834,0.34368999640051656,0.22318386460498424,0.416622741212259,0.4221446036980168,0.4163236051787128,0.419205357222861,0.0677137528222244,0.36715631587695485,0.3686311137299025,0.3507699958968579,0.34602587255808803,0.08183422332316354,0.03297623661076663,0.03239055057306785,0.03241178373137543,0.03169439005602278,0.14769432681086836,0.20823587710259506,0.20811140331758599,0.2100392612871982,0.20952780737694848,0.07060127431524316,0.16249464656598706,0.1631131271041288,0.16255390255577923,0.16288733922227805,0.0758755961337983,0.18195397777648817,0.18508756141366617,0.1817819194856667,0.1812000458109782,0.1061948736653624,0.42000431001690963,0.39191905059763876,0.48514366370392353,0.4226606870569512,0.4801657702177507,0.44922514967751437,0.3595862660556034,0.2218988911969706,0.39917127880751535,0.44473850030299034,0.4016947211032167,0.2885473019027604,0.048492578782270084,0.0488659282058497,0.43075575674125144,0.5550420946266597,0.25132673245325077,0.24074020021115647,0.4408457034280604,0.25460379544698186,0.17487594899569467,0.15619494549298024,0.5790858308022261,0.2247003401416878,0.19623274662567833,0.16996110118601399,0.5141091133112521,0.22133849246885423,2018-10-19
0.3489676755081413,0.3531983776567512,0.35004463941717784,0.349419658269067,0.1622812095270761,0.4208167367979617,0.42402702450206126,0.4248486447218691,0.419205357222861,0.08194758024933739,0.3477042706152829,0.34708084926648886,0.33773879144289676,0.34263627798636775,0.08383105151921842,0.03203188908244464,0.03132128311336249,0.03227855772720416,0.03182698358506655,0.08529288281051131,0.21067582939834084,0.20831194076699366,0.21087220702568465,0.21124933193332435,0.03931272558668259,0.1641658080702368,0.1651289953513709,0.16401536075516313,0.16417782531779035,0.06394864225725658,0.18277885932001003,0.18441253985675488,0.18184574866070535,0.1832489111010404,0.0803315040785198,0.41951130745697435,0.39271570964561553,0.5493839415633046,0.42774477538190364,0.47925129325135923,0.4499948255759513,0.3464570289001879,0.21756116749930465,0.3987782261837784,0.4456297920944722,0.4418887899602768,0.2883408760067349,0.04813793688742615,0.04880382100675612,0.47138607206216554,0.5551254924224186,0.2504428448838755,0.2407420162204055,0.4371861431624606,0.2516606306278696,0.1751542846250232,0.15647964115805751,0.5423796921970316,0.22272361376369185,0.19628013116985546,0.17022707662994424,0.53984598525515,0.22241075362599078,2018-10-22
0.3394743184199665,0.34567411719076274,0.34030988221427244,0.3447488537179751,0.2585300829123518,0.41489695583725916,0.4138766482376248,0.41489652214221096,0.4156242282754593,0.047540983606557376,0.3312949911554281,0.3479213082652382,0.33381624227792633,0.3465565005605406,0.07232354081779574,0.03248083979988858,0.03626595581487742,0.03367083585970723,0.03645922792680947,0.3072401675410671,0.2047922132060857,0.20731196336920155,0.20498546534971596,0.21223385517215232,0.06265217230939854,0.16034050044996864,0.16502342403783654,0.15991169358613022,0.16618100459305413,0.09170483919334048,0.1795006117694682,0.18110046345658104,0.17519046116605236,0.18001721206509347,0.151725495722528,0.4188632894436961,0.39345785589942894,0.4576966997335966,0.4245984472401802,0.4783676261353556,0.45070605098625616,0.32805601995237554,0.21445625169111887,0.39858206089789294,0.4465327142747722,0.46825768352153024,0.2842225534317996,0.047904347277256974,0.048756629336352594,0.7431431921159188,0.6316904144492405,0.249605362722495,0.24074319337801928,0.42852558144594405,0.25040087844970793,0.1754483194628728,0.15678060853948916,0.5557292778158526,0.22034155108041917,0.196293915563607,0.17047397155511856,0.46081820590475814,0.22448389629085452,2018-10-23
0.34662616252512485,0.345984966367144,0.32699650926167884,0.3210547026734145,0.2673807032672638,0.4161774629745809,0.41260326774982,0.40150804306581533,0.39645657787591615,0.04362422695592422,0.3468131630720151,0.34406382539484853,0.3161923001670878,0.31262810113765677,0.09403642004437163,0.0377134643365934,0.03715838213277647,0.03713030139871346,0.03567206814943625,0.3242736195548327,0.21136621890678942,0.20693795088037603,0.19826851934099105,0.1961617302264123,0.08826594543934227,0.16688029368080806,0.16596416473445555,0.1597568405737436,0.15882326784112022,0.09770838241627103,0.18085422422401243,0.18008787225053718,0.16770595668300625,0.16780870508205492,0.2351502917965382,0.4175649663878031,0.3940430909426936,0.28889220507564306,0.4774152516703037,0.4771164654561994,0.45126708535521154,0.24725230919106844,0.23439982276574,0.3977237467811093,0.44722248679380916,0.33246276247455564,0.3402005410928115,0.047682499100232235,0.04870617769191754,0.42116711854920585,0.6333242606387408,0.2483464767491263,0.2406495818910274,0.23127187220008502,0.30207620018411296,0.17556160503327425,0.15703603452823922,0.379728120923109,0.24327687772717946,0.19598551305155418,0.17065343895685814,0.3243598788043301,0.269599121616811,2018-10-24
0.3306311195173369,0.34986511056958525,0.335213079775844,0.34780301961940574,0.41268235469780756,0.3996427504609883,0.407546491084774,0.40071934278570165,0.40810927329689817,0.04224992637675469,0.3194716157592361,0.32999150533088695,0.3211586426759604,0.32458372243432004,0.06412393366746925,0.039989194065710686,0.03942851739089882,0.03936731038892837,0.03935106939592613,0.33720615022496386,0.2017450402873301,0.2072631683560917,0.20401508773553495,0.2090856364340244,0.14053129112777055,0.1621565585686919,0.16322833066329345,0.1618957728946624,0.16335924284970255,0.0669082607984028,0.17692035194071076,0.18173332139752263,0.17740178873995383,0.1804396551465316,0.2258202632800583,0.41705442993628755,0.3947937845849269,0.7500959804216172,0.6043875858166947,0.4762467721141305,0.4519721244656677,0.4092055600637786,0.25059705036244423,0.39739808812267574,0.4479706350232698,0.5013477784403274,0.3473414276035173,0.04759310721514962,0.048683916018200823,0.6643452815939801,0.6646864557180738,0.24754093296109508,0.2406385677588385,0.5747075112582076,0.3540823932648083,0.17576441694900183,0.1573198455731622,0.6059231385372087,0.25224578206256987,0.1960144528377624,0.17090804358791084,0.7108540576860554,0.32969230365122615,2018-10-25
0.31841204456629185,0.32800249039424806,0.3145824056019451,0.3162047867244307,0.6151473282054556,0.4018324584052583,0.4068820155869092,0.3979777587158734,0.40712578636320396,0.04334936684009031,0.3122884996653901,0.3235802884997838,0.30692980364124967,0.3104622293907255,0.09706686957243706,0.03872677434798829,0.04201943288693279,0.040193012550537144,0.04158973020831057,0.4460483383086551,0.19288077725337172,0.2070409354296741,0.19467030121200507,0.20356788032321504,0.2144623559499064,0.16040812300389737,0.16208603062956595,0.1579469697811585,0.15998857551797302,0.11532892228580657,0.17510148252647043,0.18063635454645077,0.17444626759905862,0.1776093054267866,0.2004385237747861,0.41581577593334634,0.3953144945169381,0.2210659498889616,0.6866300100948298,0.4752159109281187,0.4525626125343388,0.3412881083053776,0.24379007472470338,0.39685387909832814,0.4485863754692368,0.4001640733680948,0.3524640182940701,0.047576039089533145,0.04867604513940328,0.5754147451479487,0.6732135897437648,0.2466622436346646,0.2405909801439555,0.3526523218533556,0.35313877096923885,0.17582763665051138,0.15757689002450398,0.4536977948646727,0.2477940996651488,0.19598370297964743,0.17114382894039704,0.46628557916426344,0.330527242109712,2018-10-26
0.32077856763583545,0.3205780839073956,0.2895502384755039,0.29263985744365734,0.5676396217820475,0.41380206858308693,0.41714321107807417,0.40058790843518177,0.39831204080369353,0.045538431334053206,0.31745035701167046,0.31700748414491786,0.28836091822273957,0.29422903122302096,0.1080115900112348,0.04283912796944181,0.04301467172432241,0.04309907937551463,0.042141023962462505,0.23216735593881513,0.20624786250904348,0.2048268435455619,0.18484594536610338,0.18993481634923437,0.1589334622713008,0.16358625048191766,0.16160605959505517,0.1515785123432279,0.15607856988285762,0.11164811062078606,0.18021976068102344,0.1805309173516107,0.1677910427199606,0.17104040411800192,0.19894182306518998,0.41407075238584967,0.395646834001003,0.27405695056788826,0.7338694788744423,0.47410253784096773,0.4530854349412121,0.3000405683711435,0.24456807451703372,0.3960851030980415,0.4490606127754091,0.3894111973761605,0.3621249054424195,0.04768613791205253,0.04867451562414769,0.4896078053929054,0.5762614437708085,0.2455279820313544,0.24042968686364638,0.25494126243967247,0.38378079867882353,0.17571435108010994,0.15779897581814462,0.44223984761639384,0.2525371346311748,0.19581503256721697,0.1713252720130734,0.40860117127577367,0.33960482313775714,2018-10-29
